E = 91.2, D = 1.53125
E = 91.2, D = 1.53125
E = 91.30000000000001, D = 1.5299999999999998
E = 91.30000000000001, D = 1.5299999999999998
E = 91.30000000000001, D = 1.5299999999999998
E = 91.30000000000001, D = 1.5299999999999998
E = 91.30000000000001, D = 1.5299999999999998
E = 91.30000000000001, D = 1.5299999999999998
E = 91.30000000000001, D = 1.5299999999999998
E = 91.30000000000001, D = 1.5299999999999998
E = 91.30000000000001, D = 1.5299999999999998
E = 91.4, D = 1.52875
E = 91.4, D = 1.52875
E = 91.4, D = 1.52875
E = 91.4, D = 1.52875
E = 91.4, D = 1.52875
E = 91.4, D = 1.52875
E = 91.4, D = 1.52875
E = 91.4, D = 1.52875
E = 91.4, D = 1.52875
E = 91.5, D = 1.5274999999999999
E = 91.5, D = 1.5274999999999999
E = 91.5, D = 1.5274999999999999
E = 91.5, D = 1.5274999999999999
E = 91.5, D = 1.5274999999999999
E = 91.5, D = 1.5274999999999999
E = 91.5, D = 1.5274999999999999
E = 91.5, D = 1.5274999999999999
E = 91.5, D = 1.5274999999999999
E = 91.60000000000001, D = 1.52625
E = 91.60000000000001, D = 1.52625
E = 91.60000000000001, D = 1.52625
E = 91.60000000000001, D = 1.52625
E = 91.60000000000001, D = 1.52625
E = 91.60000000000001, D = 1.52625
E = 91.60000000000001, D = 1.52625
E = 91.60000000000001, D = 1.52625
E = 91.60000000000001, D = 1.52625
E = 91.7, D = 1.525
E = 91.7, D = 1.525
E = 91.7, D = 1.525
E = 91.7, D = 1.525
E = 91.7, D = 1.525
E = 91.7, D = 1.525
E = 91.7, D = 1.525
E = 91.7, D = 1.525
E = 91.7, D = 1.525
E = 91.80000000000001, D = 1.52375
E = 91.80000000000001, D = 1.52375
E = 91.80000000000001, D = 1.52375
E = 91.80000000000001, D = 1.52375
E = 91.80000000000001, D = 1.52375
E = 91.80000000000001, D = 1.52375
E = 91.80000000000001, D = 1.52375
E = 91.80000000000001, D = 1.52375
E = 91.80000000000001, D = 1.52375
E = 91.9, D = 1.5225
E = 91.9, D = 1.5225
E = 91.9, D = 1.5225
E = 91.9, D = 1.5225
E = 91.9, D = 1.5225
E = 91.9, D = 1.5225
E = 91.9, D = 1.5225
E = 91.9, D = 1.5225
E = 91.9, D = 1.5225
E = 92.0, D = 1.52125
E = 92.0, D = 1.52125
E = 92.0, D = 1.52125
E = 92.0, D = 1.52125
E = 92.0, D = 1.52125
E = 92.0, D = 1.52125
E = 92.0, D = 1.52125
E = 92.0, D = 1.52125
E = 92.0, D = 1.52125
E = 92.10000000000001, D = 1.52
E = 92.10000000000001, D = 1.52
E = 92.10000000000001, D = 1.52
E = 92.10000000000001, D = 1.52
E = 92.10000000000001, D = 1.52
E = 92.10000000000001, D = 1.52
E = 92.10000000000001, D = 1.52
E = 92.10000000000001, D = 1.52
E = 92.10000000000001, D = 1.52
E = 92.2, D = 1.5187499999999998
E = 92.2, D = 1.5187499999999998
E = 92.2, D = 1.5187499999999998
E = 92.2, D = 1.5187499999999998
E = 92.2, D = 1.5187499999999998
E = 92.2, D = 1.5187499999999998
E = 92.2, D = 1.5187499999999998
E = 92.2, D = 1.5187499999999998
E = 92.2, D = 1.5187499999999998
E = 92.30000000000001, D = 1.5175
E = 92.30000000000001, D = 1.5175
E = 92.30000000000001, D = 1.5175
E = 92.30000000000001, D = 1.5175
E = 92.30000000000001, D = 1.5175
E = 92.30000000000001, D = 1.5175
E = 92.30000000000001, D = 1.5175
E = 92.30000000000001, D = 1.5175
E = 92.30000000000001, D = 1.5175
E = 92.4, D = 1.5162499999999999
E = 92.4, D = 1.5162499999999999
E = 92.4, D = 1.5162499999999999
E = 92.4, D = 1.5162499999999999
E = 92.4, D = 1.5162499999999999
E = 92.4, D = 1.5162499999999999
E = 92.4, D = 1.5162499999999999
E = 92.4, D = 1.5162499999999999
E = 92.4, D = 1.5162499999999999
E = 92.5, D = 1.515
E = 92.5, D = 1.515
E = 92.5, D = 1.515
E = 92.5, D = 1.515
E = 92.5, D = 1.515
E = 92.5, D = 1.515
E = 92.5, D = 1.515
E = 92.5, D = 1.515
E = 92.5, D = 1.515
E = 92.60000000000001, D = 1.51375
E = 92.60000000000001, D = 1.51375
E = 92.60000000000001, D = 1.51375
E = 92.60000000000001, D = 1.51375
E = 92.60000000000001, D = 1.51375
E = 92.60000000000001, D = 1.51375
E = 92.60000000000001, D = 1.51375
E = 92.60000000000001, D = 1.51375
E = 92.60000000000001, D = 1.51375
E = 92.7, D = 1.5125
E = 92.7, D = 1.5125
E = 92.7, D = 1.5125
E = 92.7, D = 1.5125
E = 92.7, D = 1.5125
E = 92.7, D = 1.5125
E = 92.7, D = 1.5125
E = 92.7, D = 1.5125
E = 92.7, D = 1.5125
E = 92.80000000000001, D = 1.51125
E = 92.80000000000001, D = 1.51125
E = 92.80000000000001, D = 1.51125
E = 92.80000000000001, D = 1.51125
E = 92.80000000000001, D = 1.51125
E = 92.80000000000001, D = 1.51125
E = 92.80000000000001, D = 1.51125
E = 92.80000000000001, D = 1.51125
E = 92.80000000000001, D = 1.51125
E = 92.9, D = 1.5099999999999998
E = 92.9, D = 1.5099999999999998
E = 92.9, D = 1.5099999999999998
E = 92.9, D = 1.5099999999999998
E = 92.9, D = 1.5099999999999998
E = 92.9, D = 1.5099999999999998
E = 92.9, D = 1.5099999999999998
E = 92.9, D = 1.5099999999999998
E = 92.9, D = 1.5099999999999998
E = 93.0, D = 1.50875
E = 93.0, D = 1.50875
E = 93.0, D = 1.50875
E = 93.0, D = 1.50875
E = 93.0, D = 1.50875
E = 93.0, D = 1.50875
E = 93.0, D = 1.50875
E = 93.0, D = 1.50875
E = 93.0, D = 1.50875
E = 93.10000000000001, D = 1.5074999999999998
E = 93.10000000000001, D = 1.5074999999999998
E = 93.10000000000001, D = 1.5074999999999998
E = 93.10000000000001, D = 1.5074999999999998
E = 93.10000000000001, D = 1.5074999999999998
E = 93.10000000000001, D = 1.5074999999999998
E = 93.10000000000001, D = 1.5074999999999998
E = 93.10000000000001, D = 1.5074999999999998
E = 93.10000000000001, D = 1.5074999999999998
E = 93.2, D = 1.50625
E = 93.2, D = 1.50625
E = 93.2, D = 1.50625
E = 93.2, D = 1.50625
E = 93.2, D = 1.50625
E = 93.2, D = 1.50625
E = 93.2, D = 1.50625
E = 93.2, D = 1.50625
E = 93.2, D = 1.50625
E = 93.30000000000001, D = 1.505
E = 93.30000000000001, D = 1.505
E = 93.30000000000001, D = 1.505
E = 93.30000000000001, D = 1.505
E = 93.30000000000001, D = 1.505
E = 93.30000000000001, D = 1.505
E = 93.30000000000001, D = 1.505
E = 93.30000000000001, D = 1.505
E = 93.30000000000001, D = 1.505
E = 93.4, D = 1.50375
E = 93.4, D = 1.50375
E = 93.4, D = 1.50375
E = 93.4, D = 1.50375
E = 93.4, D = 1.50375
E = 93.4, D = 1.50375
E = 93.4, D = 1.50375
E = 93.4, D = 1.50375
E = 93.4, D = 1.50375
E = 93.5, D = 1.5025
E = 93.5, D = 1.5025
E = 93.5, D = 1.5025
E = 93.5, D = 1.5025
E = 93.5, D = 1.5025
E = 93.5, D = 1.5025
E = 93.5, D = 1.5025
E = 93.5, D = 1.5025
E = 93.5, D = 1.5025
E = 93.60000000000001, D = 1.50125
E = 93.60000000000001, D = 1.50125
E = 93.60000000000001, D = 1.50125
E = 93.60000000000001, D = 1.50125
E = 93.60000000000001, D = 1.50125
E = 93.60000000000001, D = 1.50125
E = 93.60000000000001, D = 1.50125
E = 93.60000000000001, D = 1.50125
E = 93.60000000000001, D = 1.50125
E = 93.7, D = 1.5
E = 93.7, D = 1.5
E = 93.7, D = 1.5
E = 93.7, D = 1.5
E = 93.7, D = 1.5
E = 93.7, D = 1.5
E = 93.7, D = 1.5
E = 93.7, D = 1.5
E = 93.7, D = 1.5
E = 93.80000000000001, D = 1.49875
E = 93.80000000000001, D = 1.49875
E = 93.80000000000001, D = 1.49875
E = 93.80000000000001, D = 1.49875
E = 93.80000000000001, D = 1.49875
E = 93.80000000000001, D = 1.49875
E = 93.80000000000001, D = 1.49875
E = 93.80000000000001, D = 1.49875
E = 93.80000000000001, D = 1.49875
E = 93.9, D = 1.4975
E = 93.9, D = 1.4975
E = 93.9, D = 1.4975
E = 93.9, D = 1.4975
E = 93.9, D = 1.4975
E = 93.9, D = 1.4975
E = 93.9, D = 1.4975
E = 93.9, D = 1.4975
E = 93.9, D = 1.4975
E = 94.0, D = 1.4962499999999999
E = 94.0, D = 1.4962499999999999
E = 94.0, D = 1.4962499999999999
E = 94.0, D = 1.4962499999999999
E = 94.0, D = 1.4962499999999999
E = 94.0, D = 1.4962499999999999
E = 94.0, D = 1.4962499999999999
E = 94.0, D = 1.4962499999999999
E = 94.0, D = 1.4962499999999999
E = 94.10000000000001, D = 1.4949999999999999
E = 94.10000000000001, D = 1.4949999999999999
E = 94.10000000000001, D = 1.4949999999999999
E = 94.10000000000001, D = 1.4949999999999999
E = 94.10000000000001, D = 1.4949999999999999
E = 94.10000000000001, D = 1.4949999999999999
E = 94.10000000000001, D = 1.4949999999999999
E = 94.10000000000001, D = 1.4949999999999999
E = 94.10000000000001, D = 1.4949999999999999
E = 94.2, D = 1.49375
E = 94.2, D = 1.49375
E = 94.2, D = 1.49375
E = 94.2, D = 1.49375
E = 94.2, D = 1.49375
E = 94.2, D = 1.49375
E = 94.2, D = 1.49375
E = 94.2, D = 1.49375
E = 94.2, D = 1.49375
E = 94.30000000000001, D = 1.4925
E = 94.30000000000001, D = 1.4925
E = 94.30000000000001, D = 1.4925
E = 94.30000000000001, D = 1.4925
E = 94.30000000000001, D = 1.4925
E = 94.30000000000001, D = 1.4925
E = 94.30000000000001, D = 1.4925
E = 94.30000000000001, D = 1.4925
E = 94.30000000000001, D = 1.4925
E = 94.4, D = 1.49125
E = 94.4, D = 1.49125
E = 94.4, D = 1.49125
E = 94.4, D = 1.49125
E = 94.4, D = 1.49125
E = 94.4, D = 1.49125
E = 94.4, D = 1.49125
E = 94.4, D = 1.49125
E = 94.4, D = 1.49125
E = 94.5, D = 1.49
E = 94.5, D = 1.49
E = 94.5, D = 1.49
E = 94.5, D = 1.49
E = 94.5, D = 1.49
E = 94.5, D = 1.49
E = 94.5, D = 1.49
E = 94.5, D = 1.49
E = 94.5, D = 1.49
E = 94.60000000000001, D = 1.48875
E = 94.60000000000001, D = 1.48875
E = 94.60000000000001, D = 1.48875
E = 94.60000000000001, D = 1.48875
E = 94.60000000000001, D = 1.48875
E = 94.60000000000001, D = 1.48875
E = 94.60000000000001, D = 1.48875
E = 94.60000000000001, D = 1.48875
E = 94.60000000000001, D = 1.48875
E = 94.7, D = 1.4875
E = 94.7, D = 1.4875
E = 94.7, D = 1.4875
E = 94.7, D = 1.4875
E = 94.7, D = 1.4875
E = 94.7, D = 1.4875
E = 94.7, D = 1.4875
E = 94.7, D = 1.4875
E = 94.7, D = 1.4875
E = 94.80000000000001, D = 1.4862499999999998
E = 94.80000000000001, D = 1.4862499999999998
E = 94.80000000000001, D = 1.4862499999999998
E = 94.80000000000001, D = 1.4862499999999998
E = 94.80000000000001, D = 1.4862499999999998
E = 94.80000000000001, D = 1.4862499999999998
E = 94.80000000000001, D = 1.4862499999999998
E = 94.80000000000001, D = 1.4862499999999998
E = 94.80000000000001, D = 1.4862499999999998
E = 94.9, D = 1.4849999999999999
E = 94.9, D = 1.4849999999999999
E = 94.9, D = 1.4849999999999999
E = 94.9, D = 1.4849999999999999
E = 94.9, D = 1.4849999999999999
E = 94.9, D = 1.4849999999999999
E = 94.9, D = 1.4849999999999999
E = 94.9, D = 1.4849999999999999
E = 94.9, D = 1.4849999999999999
E = 95.0, D = 1.48375
E = 95.0, D = 1.48375
E = 95.0, D = 1.48375
E = 95.0, D = 1.48375
E = 95.0, D = 1.48375
E = 95.0, D = 1.48375
E = 95.0, D = 1.48375
E = 95.0, D = 1.48375
E = 95.0, D = 1.48375
E = 95.10000000000001, D = 1.4825
E = 95.10000000000001, D = 1.4825
E = 95.10000000000001, D = 1.4825
E = 95.10000000000001, D = 1.4825
E = 95.10000000000001, D = 1.4825
E = 95.10000000000001, D = 1.4825
E = 95.10000000000001, D = 1.4825
E = 95.10000000000001, D = 1.4825
E = 95.10000000000001, D = 1.4825
E = 95.2, D = 1.48125
E = 95.2, D = 1.48125
E = 95.2, D = 1.48125
E = 95.2, D = 1.48125
E = 95.2, D = 1.48125
E = 95.2, D = 1.48125
E = 95.2, D = 1.48125
E = 95.2, D = 1.48125
E = 95.2, D = 1.48125
E = 95.30000000000001, D = 1.48
E = 95.30000000000001, D = 1.48
E = 95.30000000000001, D = 1.48
E = 95.30000000000001, D = 1.48
E = 95.30000000000001, D = 1.48
E = 95.30000000000001, D = 1.48
E = 95.30000000000001, D = 1.48
E = 95.30000000000001, D = 1.48
E = 95.30000000000001, D = 1.48
E = 95.4, D = 1.47875
E = 95.4, D = 1.47875
E = 95.4, D = 1.47875
E = 95.4, D = 1.47875
E = 95.4, D = 1.47875
E = 95.4, D = 1.47875
E = 95.4, D = 1.47875
E = 95.4, D = 1.47875
E = 95.4, D = 1.47875
E = 95.5, D = 1.4775
E = 95.5, D = 1.4775
E = 95.5, D = 1.4775
E = 95.5, D = 1.4775
E = 95.5, D = 1.4775
E = 95.5, D = 1.4775
E = 95.5, D = 1.4775
E = 95.5, D = 1.4775
E = 95.5, D = 1.4775
E = 95.60000000000001, D = 1.4762499999999998
E = 95.60000000000001, D = 1.4762499999999998
E = 95.60000000000001, D = 1.4762499999999998
E = 95.60000000000001, D = 1.4762499999999998
E = 95.60000000000001, D = 1.4762499999999998
E = 95.60000000000001, D = 1.4762499999999998
E = 95.60000000000001, D = 1.4762499999999998
E = 95.60000000000001, D = 1.4762499999999998
E = 95.60000000000001, D = 1.4762499999999998
E = 95.7, D = 1.4749999999999999
E = 95.7, D = 1.4749999999999999
E = 95.7, D = 1.4749999999999999
E = 95.7, D = 1.4749999999999999
E = 95.7, D = 1.4749999999999999
E = 95.7, D = 1.4749999999999999
E = 95.7, D = 1.4749999999999999
E = 95.7, D = 1.4749999999999999
E = 95.7, D = 1.4749999999999999
E = 95.80000000000001, D = 1.47375
E = 95.80000000000001, D = 1.47375
E = 95.80000000000001, D = 1.47375
E = 95.80000000000001, D = 1.47375
E = 95.80000000000001, D = 1.47375
E = 95.80000000000001, D = 1.47375
E = 95.80000000000001, D = 1.47375
E = 95.80000000000001, D = 1.47375
E = 95.80000000000001, D = 1.47375
E = 95.9, D = 1.4725
E = 95.9, D = 1.4725
E = 95.9, D = 1.4725
E = 95.9, D = 1.4725
E = 95.9, D = 1.4725
E = 95.9, D = 1.4725
E = 95.9, D = 1.4725
E = 95.9, D = 1.4725
E = 95.9, D = 1.4725
E = 96.0, D = 1.47125
E = 96.0, D = 1.47125
E = 96.0, D = 1.47125
E = 96.0, D = 1.47125
E = 96.0, D = 1.47125
E = 96.0, D = 1.47125
E = 96.0, D = 1.47125
E = 96.0, D = 1.47125
E = 96.0, D = 1.47125
E = 96.10000000000001, D = 1.47
E = 96.10000000000001, D = 1.47
E = 96.10000000000001, D = 1.47
E = 96.10000000000001, D = 1.47
E = 96.10000000000001, D = 1.47
E = 96.10000000000001, D = 1.47
E = 96.10000000000001, D = 1.47
E = 96.10000000000001, D = 1.47
E = 96.10000000000001, D = 1.47
E = 96.2, D = 1.46875
E = 96.2, D = 1.46875
E = 96.2, D = 1.46875
E = 96.2, D = 1.46875
E = 96.2, D = 1.46875
E = 96.2, D = 1.46875
E = 96.2, D = 1.46875
E = 96.2, D = 1.46875
E = 96.2, D = 1.46875
E = 96.30000000000001, D = 1.4675
E = 96.30000000000001, D = 1.4675
E = 96.30000000000001, D = 1.4675
E = 96.30000000000001, D = 1.4675
E = 96.30000000000001, D = 1.4675
E = 96.30000000000001, D = 1.4675
E = 96.30000000000001, D = 1.4675
E = 96.30000000000001, D = 1.4675
E = 96.30000000000001, D = 1.4675
E = 96.4, D = 1.46625
E = 96.4, D = 1.46625
E = 96.4, D = 1.46625
E = 96.4, D = 1.46625
E = 96.4, D = 1.46625
E = 96.4, D = 1.46625
E = 96.4, D = 1.46625
E = 96.4, D = 1.46625
E = 96.4, D = 1.46625
E = 96.5, D = 1.4649999999999999
E = 96.5, D = 1.4649999999999999
E = 96.5, D = 1.4649999999999999
E = 96.5, D = 1.4649999999999999
E = 96.5, D = 1.4649999999999999
E = 96.5, D = 1.4649999999999999
E = 96.5, D = 1.4649999999999999
E = 96.5, D = 1.4649999999999999
E = 96.5, D = 1.4649999999999999
E = 96.60000000000001, D = 1.4637499999999999
E = 96.60000000000001, D = 1.4637499999999999
E = 96.60000000000001, D = 1.4637499999999999
E = 96.60000000000001, D = 1.4637499999999999
E = 96.60000000000001, D = 1.4637499999999999
E = 96.60000000000001, D = 1.4637499999999999
E = 96.60000000000001, D = 1.4637499999999999
E = 96.60000000000001, D = 1.4637499999999999
E = 96.60000000000001, D = 1.4637499999999999
E = 96.7, D = 1.4625
E = 96.7, D = 1.4625
E = 96.7, D = 1.4625
E = 96.7, D = 1.4625
E = 96.7, D = 1.4625
E = 96.7, D = 1.4625
E = 96.7, D = 1.4625
E = 96.7, D = 1.4625
E = 96.7, D = 1.4625
E = 96.80000000000001, D = 1.46125
E = 96.80000000000001, D = 1.46125
E = 96.80000000000001, D = 1.46125
E = 96.80000000000001, D = 1.46125
E = 96.80000000000001, D = 1.46125
E = 96.80000000000001, D = 1.46125
E = 96.80000000000001, D = 1.46125
E = 96.80000000000001, D = 1.46125
E = 96.80000000000001, D = 1.46125
E = 96.9, D = 1.46
E = 96.9, D = 1.46
E = 96.9, D = 1.46
E = 96.9, D = 1.46
E = 96.9, D = 1.46
E = 96.9, D = 1.46
E = 96.9, D = 1.46
E = 96.9, D = 1.46
E = 96.9, D = 1.46
E = 97.0, D = 1.45875
E = 97.0, D = 1.45875
E = 97.0, D = 1.45875
E = 97.0, D = 1.45875
E = 97.0, D = 1.45875
E = 97.0, D = 1.45875
E = 97.0, D = 1.45875
E = 97.0, D = 1.45875
E = 97.0, D = 1.45875
E = 97.10000000000001, D = 1.4575
E = 97.10000000000001, D = 1.4575
E = 97.10000000000001, D = 1.4575
E = 97.10000000000001, D = 1.4575
E = 97.10000000000001, D = 1.4575
E = 97.10000000000001, D = 1.4575
E = 97.10000000000001, D = 1.4575
E = 97.10000000000001, D = 1.4575
E = 97.10000000000001, D = 1.4575
E = 97.2, D = 1.45625
E = 97.2, D = 1.45625
E = 97.2, D = 1.45625
E = 97.2, D = 1.45625
E = 97.2, D = 1.45625
E = 97.2, D = 1.45625
E = 97.2, D = 1.45625
E = 97.2, D = 1.45625
E = 97.2, D = 1.45625
E = 97.30000000000001, D = 1.4549999999999998
E = 97.30000000000001, D = 1.4549999999999998
E = 97.30000000000001, D = 1.4549999999999998
E = 97.30000000000001, D = 1.4549999999999998
E = 97.30000000000001, D = 1.4549999999999998
E = 97.30000000000001, D = 1.4549999999999998
E = 97.30000000000001, D = 1.4549999999999998
E = 97.30000000000001, D = 1.4549999999999998
E = 97.30000000000001, D = 1.4549999999999998
E = 97.4, D = 1.4537499999999999
E = 97.4, D = 1.4537499999999999
E = 97.4, D = 1.4537499999999999
E = 97.4, D = 1.4537499999999999
E = 97.4, D = 1.4537499999999999
E = 97.4, D = 1.4537499999999999
E = 97.4, D = 1.4537499999999999
E = 97.4, D = 1.4537499999999999
E = 97.4, D = 1.4537499999999999
E = 97.5, D = 1.4525
E = 97.5, D = 1.4525
E = 97.5, D = 1.4525
E = 97.5, D = 1.4525
E = 97.5, D = 1.4525
E = 97.5, D = 1.4525
E = 97.5, D = 1.4525
E = 97.5, D = 1.4525
E = 97.5, D = 1.4525
E = 97.60000000000001, D = 1.45125
E = 97.60000000000001, D = 1.45125
E = 97.60000000000001, D = 1.45125
E = 97.60000000000001, D = 1.45125
E = 97.60000000000001, D = 1.45125
E = 97.60000000000001, D = 1.45125
E = 97.60000000000001, D = 1.45125
E = 97.60000000000001, D = 1.45125
E = 97.60000000000001, D = 1.45125
E = 97.7, D = 1.45
E = 97.7, D = 1.45
E = 97.7, D = 1.45
E = 97.7, D = 1.45
E = 97.7, D = 1.45
E = 97.7, D = 1.45
E = 97.7, D = 1.45
E = 97.7, D = 1.45
E = 97.7, D = 1.45
E = 97.80000000000001, D = 1.44875
E = 97.80000000000001, D = 1.44875
E = 97.80000000000001, D = 1.44875
E = 97.80000000000001, D = 1.44875
E = 97.80000000000001, D = 1.44875
E = 97.80000000000001, D = 1.44875
E = 97.80000000000001, D = 1.44875
E = 97.80000000000001, D = 1.44875
E = 97.80000000000001, D = 1.44875
E = 97.9, D = 1.4475
E = 97.9, D = 1.4475
E = 97.9, D = 1.4475
E = 97.9, D = 1.4475
E = 97.9, D = 1.4475
E = 97.9, D = 1.4475
E = 97.9, D = 1.4475
E = 97.9, D = 1.4475
E = 97.9, D = 1.4475
E = 98.0, D = 1.44625
E = 98.0, D = 1.44625
E = 98.0, D = 1.44625
E = 98.0, D = 1.44625
E = 98.0, D = 1.44625
E = 98.0, D = 1.44625
E = 98.0, D = 1.44625
E = 98.0, D = 1.44625
E = 98.0, D = 1.44625
E = 98.10000000000001, D = 1.4449999999999998
E = 98.10000000000001, D = 1.4449999999999998
E = 98.10000000000001, D = 1.4449999999999998
E = 98.10000000000001, D = 1.4449999999999998
E = 98.10000000000001, D = 1.4449999999999998
E = 98.10000000000001, D = 1.4449999999999998
E = 98.10000000000001, D = 1.4449999999999998
E = 98.10000000000001, D = 1.4449999999999998
E = 98.10000000000001, D = 1.4449999999999998
E = 98.2, D = 1.4437499999999999
E = 98.2, D = 1.4437499999999999
E = 98.2, D = 1.4437499999999999
E = 98.2, D = 1.4437499999999999
E = 98.2, D = 1.4437499999999999
E = 98.2, D = 1.4437499999999999
E = 98.2, D = 1.4437499999999999
E = 98.2, D = 1.4437499999999999
E = 98.2, D = 1.4437499999999999
E = 98.30000000000001, D = 1.4425
E = 98.30000000000001, D = 1.4425
E = 98.30000000000001, D = 1.4425
E = 98.30000000000001, D = 1.4425
E = 98.30000000000001, D = 1.4425
E = 98.30000000000001, D = 1.4425
E = 98.30000000000001, D = 1.4425
E = 98.30000000000001, D = 1.4425
E = 98.30000000000001, D = 1.4425
E = 98.4, D = 1.44125
E = 98.4, D = 1.44125
E = 98.4, D = 1.44125
E = 98.4, D = 1.44125
E = 98.4, D = 1.44125
E = 98.4, D = 1.44125
E = 98.4, D = 1.44125
E = 98.4, D = 1.44125
E = 98.4, D = 1.44125
E = 98.5, D = 1.44
E = 98.5, D = 1.44
E = 98.5, D = 1.44
E = 98.5, D = 1.44
E = 98.5, D = 1.44
E = 98.5, D = 1.44
E = 98.5, D = 1.44
E = 98.5, D = 1.44
E = 98.5, D = 1.44
E = 98.60000000000001, D = 1.43875
E = 98.60000000000001, D = 1.43875
E = 98.60000000000001, D = 1.43875
E = 98.60000000000001, D = 1.43875
E = 98.60000000000001, D = 1.43875
E = 98.60000000000001, D = 1.43875
E = 98.60000000000001, D = 1.43875
E = 98.60000000000001, D = 1.43875
E = 98.60000000000001, D = 1.43875
E = 98.7, D = 1.4375
E = 98.7, D = 1.4375
E = 98.7, D = 1.4375
E = 98.7, D = 1.4375
E = 98.7, D = 1.4375
E = 98.7, D = 1.4375
E = 98.7, D = 1.4375
E = 98.7, D = 1.4375
E = 98.7, D = 1.4375
E = 98.80000000000001, D = 1.43625
E = 98.80000000000001, D = 1.43625
E = 98.80000000000001, D = 1.43625
E = 98.80000000000001, D = 1.43625
E = 98.80000000000001, D = 1.43625
E = 98.80000000000001, D = 1.43625
E = 98.80000000000001, D = 1.43625
E = 98.80000000000001, D = 1.43625
E = 98.80000000000001, D = 1.43625
E = 98.9, D = 1.435
E = 98.9, D = 1.435
E = 98.9, D = 1.435
E = 98.9, D = 1.435
E = 98.9, D = 1.435
E = 98.9, D = 1.435
E = 98.9, D = 1.435
E = 98.9, D = 1.435
E = 98.9, D = 1.435
E = 99.0, D = 1.4337499999999999
E = 99.0, D = 1.4337499999999999
E = 99.0, D = 1.4337499999999999
E = 99.0, D = 1.4337499999999999
E = 99.0, D = 1.4337499999999999
E = 99.0, D = 1.4337499999999999
E = 99.0, D = 1.4337499999999999
E = 99.0, D = 1.4337499999999999
E = 99.0, D = 1.4337499999999999
E = 99.10000000000001, D = 1.4324999999999999
E = 99.10000000000001, D = 1.4324999999999999
E = 99.10000000000001, D = 1.4324999999999999
E = 99.10000000000001, D = 1.4324999999999999
E = 99.10000000000001, D = 1.4324999999999999
E = 99.10000000000001, D = 1.4324999999999999
E = 99.10000000000001, D = 1.4324999999999999
E = 99.10000000000001, D = 1.4324999999999999
E = 99.10000000000001, D = 1.4324999999999999
E = 99.2, D = 1.43125
E = 99.2, D = 1.43125
E = 99.2, D = 1.43125
E = 99.2, D = 1.43125
E = 99.2, D = 1.43125
E = 99.2, D = 1.43125
E = 99.2, D = 1.43125
E = 99.2, D = 1.43125
E = 99.2, D = 1.43125
E = 99.30000000000001, D = 1.43
E = 99.30000000000001, D = 1.43
E = 99.30000000000001, D = 1.43
E = 99.30000000000001, D = 1.43
E = 99.30000000000001, D = 1.43
E = 99.30000000000001, D = 1.43
E = 99.30000000000001, D = 1.43
E = 99.30000000000001, D = 1.43
E = 99.30000000000001, D = 1.43
E = 99.4, D = 1.42875
E = 99.4, D = 1.42875
E = 99.4, D = 1.42875
E = 99.4, D = 1.42875
E = 99.4, D = 1.42875
E = 99.4, D = 1.42875
E = 99.4, D = 1.42875
E = 99.4, D = 1.42875
E = 99.4, D = 1.42875
